"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Faecalibacterium;T11"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	-0.00177739053444542	0.000365519718413464	0.0881343189920043	0.982619651975407	1	0.094519731111058	0.263304965237947	NA	"abundance"	156	154
"Ruminococcus;T19"	"Year"	"Year"	"Year"	0.0565469691449993	0.0762552930417722	0.0888209119759504	0.901047417324164	1	0.897021324885698	0.977257244712294	NA	"abundance"	156	154
"Synergistes;T44"	"Year"	"Year"	"Year"	0.104883347222817	0.0762552930417722	0.189274288776997	0.89971319295066	1	0.816652566035026	0.950729852996	NA	"abundance"	156	123
"Unclassified Clostridiaceae;T46"	"Year"	"Year"	"Year"	0.0762552930417722	0.0762552930417722	0.0958720928355235	1	1	0.792701293375046	0.943980166156543	NA	"abundance"	156	154
"Unclassified Firmicutes;T37"	"Year"	"Year"	"Year"	0.0723677171714709	0.0762552930417722	0.143130146733845	0.983848620476498	1	0.980180843592137	0.999400075819434	NA	"abundance"	156	140
"Unclassified Tenericutes;T42"	"Year"	"Year"	"Year"	0.0558295760506904	0.0762552930417722	0.178181007630269	0.925384538537998	1	0.491993117403628	0.724065342594018	NA	"abundance"	156	149
"Veillonella;T49"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	-0.0208801296094178	0.000365519718413464	0.173288845247209	0.903238132469097	1	0.990637140991932	0.999994341462209	NA	"abundance"	156	91
"[Ruminococcus];T21"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	-2.46571092613361e-15	0	1.05132069189479	0.999999999999998	1	0.908992989468496	0.977951078324727	NA	"prevalence"	156	155
"[Ruminococcus];T21"	"Year"	"Year"	"Year"	8.50927419618626e-15	0	1.13971703832973	0.999999999999994	1	0.999994341462209	0.999994341462209	NA	"prevalence"	156	155
"Clostridium;T48"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	0.0208936759150214	0	0.355229262666175	0.953097517236005	1	0.0975138142844025	0.263543293650907	NA	"prevalence"	156	146
"Desulfovibrio;T40"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	0.0112236638968054	0	0.95833420313008	0.990655677951843	1	0.99991268364546	0.999994341462209	NA	"prevalence"	156	154
"Dorea;T24"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	0.0112236638968054	0	0.95833420313008	0.990655677951843	1	0.23695590738142	0.486383178309231	NA	"prevalence"	156	154
"Erwinia;T33"	"Year"	"Year"	"Year"	-0.0205186905588431	0	0.451166335194024	0.963725342134556	1	0.963725342134556	0.989086535348624	NA	"prevalence"	156	7
"Faecalibacterium;T11"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	0.0112236638968054	0	0.95833420313008	0.990655677951843	1	0.592802845621413	0.755145363994499	NA	"prevalence"	156	154
"Fusobacterium;T30"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	-0.00149969288119423	0	0.269386768415443	0.995558150008117	1	0.16457777179606	0.401158318752897	NA	"prevalence"	156	85
"Lachnospira;T13"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	0.0112236638968054	0	0.95833420313008	0.990655677951843	1	0.254978289847615	0.50995657969523	NA	"prevalence"	156	154
"Parabacteroides;T17"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	0.0112236638968054	0	0.95833420313008	0.990655677951843	1	0.512287380433798	0.737172033728999	NA	"prevalence"	156	154
"Phascolarctobacterium;T32"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	6.22271412824121e-15	0	1.09437769260374	0.999999999999995	1	0.128288214132454	0.33354935674438	NA	"prevalence"	156	155
"Phascolarctobacterium;T32"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	-2.46571092613361e-15	0	1.05132069189479	0.999999999999998	1	0.542482905255784	0.737172033728999	NA	"prevalence"	156	155
"Phascolarctobacterium;T32"	"Year"	"Year"	"Year"	8.50927419618626e-15	0	1.13971703832973	0.999999999999994	1	3.62367913125177e-09	5.65293944475276e-07	NA	"prevalence"	156	155
"Providencia;T18"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	-0.0100901409673885	0	0.288204578934433	0.97207149394937	1	0.0422105121201671	0.212414190024067	NA	"prevalence"	156	85
"Ruminococcus;T19"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	0.0112236638968054	0	0.95833420313008	0.990655677951843	1	0.483427073619165	0.724065342594018	NA	"prevalence"	156	154
"Sutterella;T34"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	0.0112236638968054	0	0.95833420313008	0.990655677951843	1	0.800370172470196	0.945892022010231	NA	"prevalence"	156	154
"Unclassified Burkholderiaceae;T43"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	0.0250253491045372	0	0.29809159165559	0.933094691975391	1	0.939711100959107	0.989086535348624	NA	"prevalence"	156	19
"Unclassified Christensenellaceae;T15"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	0.0112236638968054	0	0.95833420313008	0.990655677951843	1	0.834452862884173	0.952322426006119	NA	"prevalence"	156	152
"Unclassified Coriobacteriaceae;T47"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	0.0508434113279921	0	0.449835117849395	0.910009330181278	1	0.586276406728622	0.755145363994499	NA	"prevalence"	156	149
"Unclassified Coriobacteriaceae;T47"	"Year"	"Year"	"Year"	-0.0753473579678757	0	0.463088295419937	0.870749729180821	1	0.0724467240860039	0.263304965237947	NA	"prevalence"	156	149
"Unclassified Erysipelotrichaceae;T26"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	0.0672840567937917	0	0.811012013340397	0.933880894058895	1	0.949202192353401	0.989086535348624	NA	"prevalence"	156	154
"Unclassified Erysipelotrichaceae;T26"	"Year"	"Year"	"Year"	0.0377312433081641	0	0.843877089296259	0.964337047271339	1	0.562330095324971	0.748938587514909	NA	"prevalence"	156	154
"Unclassified Firmicutes;T37"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	0.0551974106278285	0	0.341328052563411	0.871531342426412	1	0.0895297633695547	0.263304965237947	NA	"prevalence"	156	140
"Unclassified Firmicutes;T37"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	0.0250726765577172	0	0.328407590270134	0.939143658701206	1	0.920760706241953	0.980549987769966	NA	"prevalence"	156	140
"Unclassified Proteobacteria;T29"	"Year"	"Year"	"Year"	-0.01867029568225	0	0.431629430736215	0.965497958332777	1	0.0741861539782345	0.263304965237947	NA	"prevalence"	156	140
"Unclassified Rikenellaceae;T10"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	0.0112236638968054	0	0.95833420313008	0.990655677951843	1	0.322149221648499	0.605485284062239	NA	"prevalence"	156	154
"Veillonella;T49"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	-0.0194468206254117	0	0.212367592108877	0.927038489763414	1	0.990637140991932	0.999994341462209	NA	"prevalence"	156	91
"Unclassified Enterobacteriaceae;T02"	"Year"	"Year"	"Year"	0.278444248560064	0	0.225800736303222	0.217522993250507	0.632794162183292	0.00354188623981244	0.0371034923188414	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	156	76
"Unclassified Lachnospiraceae;T41"	"Year"	"Year"	"Year"	0.537951660034422	0	0.490268839024507	0.272528398625652	0.731068551465645	0.00493510555144461	0.0384938233012679	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	156	152
"Clostridium;T48"	"Year"	"Year"	"Year"	0.216245433356918	0	0.405733230806869	0.594051287703686	0.93782088835892	0.0905859530151498	0.263304965237947	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	156	146
"Coprococcus;T08"	"Year"	"Year"	"Year"	0.360137797632052	0	0.870538265393501	0.679097093945378	0.93782088835892	0.0271741025459395	0.157005925820984	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	156	155
"Dialister;T23"	"Year"	"Year"	"Year"	0.286718316556272	0	0.711785940272313	0.68708405362407	0.93782088835892	0.00189379188687866	0.0246192945294226	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	156	153
"Lachnospira;T13"	"Year"	"Year"	"Year"	0.360137797632052	0	0.870538265393501	0.679097093945378	0.93782088835892	0.00356764349219629	0.0371034923188414	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	156	154
"Unclassified Christensenellaceae;T15"	"Year"	"Year"	"Year"	0.360137797632052	0	0.870538265393501	0.679097093945378	0.93782088835892	0.0045757625430034	0.0384938233012679	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	156	152
"[Ruminococcus];T21"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	6.22271412824121e-15	0	1.09437769260374	0.999999999999995	1	0.00182868502978151	0.0246192945294226	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	156	155
"Blautia;T14"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	0.0112236638968054	0	0.95833420313008	0.990655677951843	1	0.0228937309544555	0.137362385726733	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	156	155
"Coprococcus;T08"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	0.0112236638968054	0	0.95833420313008	0.990655677951843	1	1.589590433837e-06	0.000123988053839286	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	156	155
"Erwinia;T33"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	0.179353157868889	NA	NA	NA	NA	0.482204586409997	0.724065342594018	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	156	7
"Erwinia;T33"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	10.3377470351179	NA	NA	NA	NA	0.717328857789321	0.860794629347185	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	156	7
"Erwinia;T33"	"Year"	"Year"	"Year"	0.164974211823156	NA	NA	NA	NA	0.963725342134556	0.989086535348624	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	156	7
"Akkermansia;T06"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	NA	0	NA	NA	NA	0.307857846059635	0.592911407225964	"All logistic values are the same"	"prevalence"	156	156
"Akkermansia;T06"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	NA	0	NA	NA	NA	0.0138842743777603	0.0902477834554419	"All logistic values are the same"	"prevalence"	156	156
"Akkermansia;T06"	"Year"	"Year"	"Year"	NA	0	NA	NA	NA	0.681441167982777	0.827725069095508	"All logistic values are the same"	"prevalence"	156	156
"Bacteroides;T04"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	NA	0	NA	NA	NA	0.830072950908963	0.952322426006119	"All logistic values are the same"	"prevalence"	156	156
"Bacteroides;T04"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	NA	0	NA	NA	NA	0.210987432487326	0.457139437055872	"All logistic values are the same"	"prevalence"	156	156
"Bacteroides;T04"	"Year"	"Year"	"Year"	NA	0	NA	NA	NA	0.205595082395242	0.451730040192364	"All logistic values are the same"	"prevalence"	156	156
"Oscillospira;T38"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	NA	0	NA	NA	NA	0.396511972247194	0.665116856672712	"All logistic values are the same"	"prevalence"	156	156
"Oscillospira;T38"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	NA	0	NA	NA	NA	0.612325973465243	0.77034557952079	"All logistic values are the same"	"prevalence"	156	156
"Oscillospira;T38"	"Year"	"Year"	"Year"	NA	0	NA	NA	NA	0.488127283933235	0.724065342594018	"All logistic values are the same"	"prevalence"	156	156
"Unclassified Enterobacteriaceae;T03"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	NA	0	NA	NA	NA	0.0157794450364921	0.0984637370277106	"All logistic values are the same"	"prevalence"	156	156
"Unclassified Enterobacteriaceae;T03"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	NA	0	NA	NA	NA	0.179169381153089	0.409930464103335	"All logistic values are the same"	"prevalence"	156	156
"Unclassified Enterobacteriaceae;T03"	"Year"	"Year"	"Year"	NA	0	NA	NA	NA	0.000493054578670105	0.00961456428406704	"All logistic values are the same"	"prevalence"	156	156
"Unclassified Firmicutes;T07"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	NA	0	NA	NA	NA	0.543699929037371	0.737172033728999	"All logistic values are the same"	"prevalence"	156	156
"Unclassified Firmicutes;T07"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	NA	0	NA	NA	NA	0.489950463948142	0.724065342594018	"All logistic values are the same"	"prevalence"	156	156
"Unclassified Firmicutes;T07"	"Year"	"Year"	"Year"	NA	0	NA	NA	NA	0.350981141361218	0.611834279692773	"All logistic values are the same"	"prevalence"	156	156
"Unclassified Lachnospiraceae;T12"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	NA	0	NA	NA	NA	0.521346054621418	0.737172033728999	"All logistic values are the same"	"prevalence"	156	156
"Unclassified Lachnospiraceae;T12"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	NA	0	NA	NA	NA	0.318886933889325	0.605485284062239	"All logistic values are the same"	"prevalence"	156	156
"Unclassified Lachnospiraceae;T12"	"Year"	"Year"	"Year"	NA	0	NA	NA	NA	0.482488479905542	0.724065342594018	"All logistic values are the same"	"prevalence"	156	156
"Unclassified Ruminococcaceae;T05"	"Weight_lbs"	"Weight_lbs"	"Weight_lbs"	NA	0	NA	NA	NA	0.358880927089401	0.611834279692773	"All logistic values are the same"	"prevalence"	156	156
"Unclassified Ruminococcaceae;T05"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	"X..SCFA.Valerate"	NA	0	NA	NA	NA	0.471160638867363	0.724065342594018	"All logistic values are the same"	"prevalence"	156	156
"Unclassified Ruminococcaceae;T05"	"Year"	"Year"	"Year"	NA	0	NA	NA	NA	0.180426860979121	0.409930464103335	"All logistic values are the same"	"prevalence"	156	156
